
PerIsn      16    5000       2      24    0.34295318    0.16950000  -11236
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.355948899333E+00    0.158658216810E-03    -0.11945
    9    0.131840549156E+00    0.106697836205E-03    -0.11899
   10    0.134104623327E+00    0.102828337448E-03    -0.10202
   11    0.204133502035E-01    0.270218080192E-04    -0.08934
   12    0.168070833333E+00    0.254996571522E-03    -0.16875
   13    0.352918750000E+00    0.838155636944E-03    -0.17551
   14    0.807614583333E-01    0.149157768857E-02    -0.15772
   15    0.328298734029E+00    0.171269382005E-03    -0.07685
   16    0.113924898066E+00    0.103978172763E-03    -0.07797
   17    0.116878335815E+00    0.990968282316E-04    -0.07512
   18    0.162084580009E-01    0.221815925657E-04    -0.06613
   19   -0.360354166667E-01    0.104396179977E-02    -0.25284
   20    0.255375000000E+00    0.711777901681E-03    -0.14697
   21   -0.116796875000E+00    0.139555904789E-02    -0.01519
   22    0.394768286641E+00    0.503997658978E-04    -0.02016
   23    0.157090196449E+00    0.398957177989E-04    -0.02432
   24    0.250982959142E+00    0.388061070105E-04    -0.10868
   25    0.123756644008E+00    0.442858883610E-04    -0.13560
   26   -0.192531250000E-01    0.656709781840E-03    -0.07307
   27    0.558289583333E+00    0.601607219419E-03    -0.13982
   28    0.440545833333E+00    0.907194216456E-03    -0.35135
   29    0.114499283320E+01    0.397718790825E-04    -0.04487
   30    0.572635651143E+00    0.190632718559E-03    -0.06790
   31    0.743703911837E+01    0.216870791793E-02    -0.10178
   32    0.708867687897E+01    0.197389659572E-02     0.01544
   33    0.280838311458E+03    0.503479931445E-01    -0.13308
   34    0.288735716667E+03    0.489565422843E-01     0.03850
   35    0.206861250625E+04    0.244552057778E+00    -0.05188
   36    0.202739749375E+04    0.244796557108E+00    -0.04843
   37    0.927412485618E+00    0.172723996383E-02    -0.00931
   38    0.333698844461E+00    0.649975005807E-04     0.07490
   39    0.961006456261E+00    0.107463223525E-03     0.00120
   40    0.880994536342E+00    0.245114503405E-03    -0.06317
   41    0.946062367353E+00    0.145860746203E-03    -0.01714
   42    0.842803515431E+00    0.315914726779E-03    -0.09511
   43    0.992054269844E+00    0.177954814651E-04     0.13053
   44    0.509002537075E+00    0.682996275481E-04    -0.09877
   45   -0.193560035181E+06    0.542558671086E+02    -0.04033

PerIsn      64    5000       2      24    0.34295318    0.17050000  -10441
    1    0.329260253906E-02    0.157030022990E-04    -0.13568
    2    0.116826104466E-04    0.120397518733E-06    -0.10331
    3    0.159121878853E-03    0.335670036914E-06    -0.12710
    4    0.758678133939E-07    0.322441910268E-09    -0.00000
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.357858176422E+00    0.157561616854E-03     0.11138
    9    0.133074422929E+00    0.107104271974E-03     0.10495
   10    0.135271246902E+00    0.102014314439E-03     0.10123
   11    0.206916503661E-01    0.270589100415E-04     0.08523
   12    0.168028645833E+00    0.245357811181E-03     0.10087
   13    0.361526041667E+00    0.704205990655E-03     0.13048
   14    0.980020833333E-01    0.116430663568E-02     0.09153
   15    0.330571212006E+00    0.158884910568E-03    -0.04825
   16    0.115304244811E+00    0.974013304899E-04    -0.04833
   17    0.118183886281E+00    0.927079436702E-04    -0.03933
   18    0.164920878419E-01    0.208580694384E-04    -0.03617
   19    0.209375000000E-03    0.781545423169E-03     0.07218
   20    0.263554166667E+00    0.578575485607E-03     0.00147
   21   -0.977927083333E-01    0.116164291493E-02    -0.05001
   22    0.396169335683E+00    0.629386570646E-04     0.05983
   23    0.158153606146E+00    0.500241023708E-04     0.06589
   24    0.253455133183E+00    0.453786949380E-04    -0.09095
   25    0.126258587935E+00    0.457769798962E-04    -0.14513
   26    0.179166666667E-03    0.606918799110E-03     0.09392
   27    0.570641666667E+00    0.507860198571E-03     0.29542
   28    0.462610416667E+00    0.674196882495E-03     0.23224
   29    0.114823366038E+01    0.532575431947E-04     0.21525
   30    0.574272592926E+00    0.218376000307E-03     0.12633
   31    0.748759018909E+01    0.216899606243E-02     0.10615
   32    0.713777945842E+01    0.180278083818E-02    -0.05181
   33    0.278922997917E+03    0.524859908684E-01     0.12806
   34    0.286771235417E+03    0.445701566780E-01    -0.11865
   35    0.206847245000E+04    0.221473688225E+00     0.08777
   36    0.202752755000E+04    0.221473688225E+00     0.08777
   37    0.927980225807E+00    0.182642450986E-02    -0.11393
   38    0.333735364141E+00    0.551993931596E-04    -0.10827
   39    0.962337251693E+00    0.103454976894E-03     0.08661
   40    0.884333048096E+00    0.245087767991E-03     0.13986
   41    0.947730297230E+00    0.138974692859E-03    -0.01845
   42    0.846917085957E+00    0.310228926976E-03    -0.02891
   43    0.992390539552E+00    0.182712539729E-04    -0.02716
   44    0.508793148942E+00    0.699177507403E-04     0.01410
   45   -0.195079162011E+06    0.583797590237E+02     0.18144

PerIsn      64    5000       2      24    0.34295318    0.17100000  -10441
    1    0.328863449097E-02    0.150118169782E-04    -0.16363
    2    0.116467108630E-04    0.120300835174E-06    -0.13708
    3    0.159309126221E-03    0.273384809579E-06    -0.26523
    4    0.760588568918E-07    0.263132579130E-09    -0.00000
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.359947217814E+00    0.162739922946E-03    -0.14745
    9    0.134475707882E+00    0.108982187349E-03    -0.14797
   10    0.136613020164E+00    0.104408441521E-03    -0.15679
   11    0.210353562481E-01    0.275529297924E-04    -0.16138
   12    0.167600520833E+00    0.245147612198E-03    -0.21268
   13    0.371231250000E+00    0.771621161567E-03    -0.11975
   14    0.116872916667E+00    0.142391817177E-02    -0.04123
   15    0.332548191071E+00    0.178503199449E-03    -0.12046
   16    0.116530839072E+00    0.107842073411E-03    -0.10921
   17    0.119345450983E+00    0.101436626577E-03    -0.11095
   18    0.167526635512E-01    0.228384747646E-04    -0.09615
   19    0.349500000000E-01    0.108938020017E-02    -0.05598
   20    0.271045833333E+00    0.686808493192E-03    -0.12088
   21   -0.819229166667E-01    0.137335457361E-02    -0.12597
   22    0.397712688446E+00    0.433793794330E-04    -0.03659
   23    0.159343361925E+00    0.350311237355E-04    -0.05330
   24    0.255958471147E+00    0.458415748391E-04    -0.00387
   25    0.128781033282E+00    0.479423963137E-04    -0.03516
   26    0.182625000000E-01    0.665926792352E-03    -0.20346
   27    0.583766666667E+00    0.514083472690E-03    -0.00403
   28    0.484618750000E+00    0.727026195053E-03     0.06395
   29    0.115167588196E+01    0.510973852888E-04    -0.12316
   30    0.575989141083E+00    0.177361063147E-03     0.03768
   31    0.754519900790E+01    0.235108711559E-02    -0.16157
   32    0.718714075960E+01    0.200050266834E-02    -0.17357
   33    0.276850679167E+03    0.549327654047E-01    -0.16320
   34    0.284792954167E+03    0.494782549379E-01    -0.22904
   35    0.206870782187E+04    0.235269864810E+00    -0.09801
   36    0.202729877813E+04    0.234914679750E+00    -0.09931
   37    0.928598377894E+00    0.189707344082E-02    -0.17536
   38    0.333681029857E+00    0.700260638122E-04     0.06839
   39    0.963460253546E+00    0.113190491868E-03    -0.10316
   40    0.887226109135E+00    0.245643713270E-03    -0.07548
   41    0.949004574800E+00    0.163957184117E-03    -0.09463
   42    0.850213258735E+00    0.334744543974E-03    -0.09684
   43    0.992670046870E+00    0.161906742510E-04    -0.12027
   44    0.508729719602E+00    0.510351581889E-04     0.05964
   45   -0.196704520372E+06    0.546513986180E+02     0.02007

PerIsn      64    5000       2      24    0.34295318    0.17150000  -10441
    1    0.330640792847E-02    0.152953525403E-04    -0.34017
    2    0.118006294448E-04    0.123494877555E-06    -0.31577
    3    0.159267455537E-03    0.331958939872E-06    -0.26608
    4    0.760347348859E-07    0.313280739477E-09    -0.00000
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.361880992889E+00    0.162266802723E-03     0.08231
    9    0.135766261595E+00    0.109718946478E-03     0.09071
   10    0.137840683056E+00    0.105666102559E-03     0.09747
   11    0.213440352887E-01    0.278950518159E-04     0.11668
   12    0.166745833333E+00    0.260356030356E-03     0.10923
   13    0.380367708333E+00    0.806402654012E-03     0.17078
   14    0.133009375000E+00    0.145245893044E-02     0.17389
   15    0.334561032613E+00    0.167751332776E-03     0.16664
   16    0.117779392029E+00    0.104106895843E-03     0.16612
   17    0.120533927296E+00    0.989095957016E-04     0.16708
   18    0.170209659636E-01    0.231121232413E-04     0.16419
   19    0.676708333333E-01    0.941591647499E-03     0.07725
   20    0.279011458333E+00    0.662744711709E-03     0.10764
   21   -0.653385416667E-01    0.128383233663E-02     0.13996
   22    0.399176614126E+00    0.526784926779E-04     0.01382
   23    0.160471970044E+00    0.425349939209E-04     0.02114
   24    0.258374610352E+00    0.439582496437E-04    -0.09920
   25    0.131234819713E+00    0.444078912577E-04    -0.03474
   26    0.360177083333E-01    0.530802153001E-03     0.22161
   27    0.596113541667E+00    0.552496095379E-03     0.13679
   28    0.503046875000E+00    0.820498322140E-03     0.06680
   29    0.115498226013E+01    0.540595747353E-04    -0.14129
   30    0.577780334981E+00    0.178594303613E-03    -0.07036
   31    0.759739808117E+01    0.218391861529E-02     0.14250
   32    0.723536520054E+01    0.205279333386E-02     0.19382
   33    0.274972065625E+03    0.492527722190E-01     0.07966
   34    0.282908792708E+03    0.482932166116E-01     0.20161
   35    0.206876465938E+04    0.237823121138E+00     0.20172
   36    0.202723534063E+04    0.237823121138E+00     0.20172
   37    0.926419513518E+00    0.209493789197E-02    -0.11948
   38    0.333612294847E+00    0.737428641960E-04     0.03310
   39    0.964583184923E+00    0.110539787144E-03    -0.02858
   40    0.890180963836E+00    0.257425060472E-03     0.02535
   41    0.950345239647E+00    0.129880937128E-03     0.12695
   42    0.853560700401E+00    0.278270472406E-03     0.09619
   43    0.992958266922E+00    0.139382986791E-04    -0.02660
   44    0.508686943150E+00    0.548884866154E-04     0.21035
   45   -0.198234259125E+06    0.569972313311E+02     0.01621

PerIsn      16    5000       2      24    0.34295318    0.16950000  -11242
    1    0.645835937500E-01    0.875025318324E-03     0.02847
    2    0.540733702183E-02    0.167742679139E-03     0.02184
    3    0.101390067577E-01    0.176634051324E-03     0.05438
    4    0.288272334537E-03    0.103011302491E-04     0.04031
    5    0.112000000000E-01    0.964259258896E-03     0.04151
    6    0.240000000000E-02    0.610118757259E-03     0.25246
    7   -0.191640000000E+01    0.567673375476E-02    -0.01242
    8    0.448392708333E+00    0.886189075974E-03     0.08118
    9    0.212925894547E+00    0.819455614498E-03     0.08865
   10    0.214426042493E+00    0.809672280518E-03     0.08878
   11    0.549673724073E-01    0.404020139056E-03     0.08959
   12    0.149452083333E+00    0.634059971291E-03     0.04737
   13    0.478404166667E+00    0.274192673177E-02     0.11553
   14    0.279787500000E+00    0.438866302718E-02     0.05448
   15    0.327287711589E+00    0.874905249013E-03     0.09566
   16    0.121573580742E+00    0.527539711304E-03     0.09512
   17    0.124436241468E+00    0.519227388183E-03     0.09419
   18    0.218235380246E-01    0.136202473013E-03     0.09945
   19   -0.258375000000E-01    0.234645008869E-02    -0.09618
   20    0.186862500000E+00    0.141747188501E-02     0.02282
   21   -0.305625000000E+00    0.352195394355E-02     0.07313
   22    0.489144368490E+00    0.550436691768E-03     0.11858
   23    0.243809285100E+00    0.574615784742E-03     0.11722
   24    0.338862283961E+00    0.332566804192E-03     0.10477
   25    0.202504448036E+00    0.170562402600E-03    -0.00474
   26   -0.140833333333E-01    0.146795900083E-02    -0.12790
   27    0.633962500000E+00    0.179656909182E-02     0.21244
   28    0.559070833333E+00    0.248546091176E-02     0.15086
   29    0.114178738607E+01    0.471060035450E-03     0.11315
   30    0.571269384766E+00    0.129187502962E-02    -0.05223
   31    0.943529623487E+01    0.314421363980E-01     0.07223
   32    0.642553810958E+01    0.159384609988E-01     0.06003
   33    0.168808500000E+02    0.302381642763E-01     0.04518
   34    0.206556750000E+02    0.259559422797E-01     0.04328
   35    0.138387712500E+03    0.158891254257E+00     0.09834
   36    0.117599887500E+03    0.156024008702E+00     0.10350
   37    0.771366860402E+00    0.466779882550E-02     0.06840
   38    0.356605354442E+00    0.229402445624E-02     0.02796
   39    0.944253498687E+00    0.267613319985E-03    -0.01495
   40    0.836469448796E+00    0.599578992032E-03    -0.05135
   41    0.881089834676E+00    0.969552361891E-03     0.11109
   42    0.709526483432E+00    0.169807452761E-02     0.10719
   43    0.981349882252E+00    0.124912915764E-03    -0.05121
   44    0.567037655739E+00    0.781733084320E-03     0.10356
   45   -0.299994746969E+04    0.594936832794E+01     0.03124

PerIsn      16    5000       2      24    0.34295318    0.17000000  -11242
    1    0.649012207031E-01    0.755922406982E-03     0.16714
    2    0.546933702230E-02    0.155316913160E-03     0.15301
    3    0.102840588331E-01    0.160533296170E-03     0.18090
    4    0.300576947421E-03    0.100921625511E-04     0.15694
    5    0.950000000000E-02    0.117151567620E-02     0.07130
    6    0.300000000000E-02    0.769309258162E-03    -0.20621
    7   -0.192180000000E+01    0.644404486993E-02     0.16610
    8    0.449874560547E+00    0.805945209497E-03     0.04450
    9    0.214280470212E+00    0.752431656236E-03     0.04536
   10    0.215763699659E+00    0.745524514666E-03     0.04441
   11    0.556082902739E-01    0.378732779962E-03     0.05180
   12    0.148685416667E+00    0.587998308115E-03    -0.14481
   13    0.484241666667E+00    0.234781071129E-02    -0.10424
   14    0.289900000000E+00    0.372905260533E-02    -0.05170
   15    0.327783170573E+00    0.859373899379E-03     0.02814
   16    0.121920899073E+00    0.515732278818E-03     0.04584
   17    0.124750670560E+00    0.508340632050E-03     0.04949
   18    0.219203091877E-01    0.132372691396E-03     0.07070
   19   -0.145000000000E-01    0.175408496344E-02    -0.07661
   20    0.188062500000E+00    0.161607142857E-02     0.02597
   21   -0.304400000000E+00    0.397832242531E-02    -0.01599
   22    0.490394986979E+00    0.513399669194E-03     0.05527
   23    0.245063489151E+00    0.539920661457E-03     0.05685
   24    0.340514370219E+00    0.291223195457E-03     0.08965
   25    0.204395798515E+00    0.159908350184E-03     0.22486
   26   -0.822083333333E-02    0.112839953106E-02    -0.03620
   27    0.639783333333E+00    0.150679865174E-02    -0.11986
   28    0.569091666667E+00    0.197816847367E-02    -0.05013
   29    0.114592976888E+01    0.431216593879E-03     0.15332
   30    0.572211604818E+00    0.151763581478E-02     0.00427
   31    0.954076732141E+01    0.312886521188E-01     0.03514
   32    0.646458944822E+01    0.154234611511E-01     0.01109
   33    0.167372333333E+02    0.278806448735E-01     0.01369
   34    0.205377958333E+02    0.289966632554E-01    -0.03058
   35    0.138511537500E+03    0.148084607868E+00     0.03591
   36    0.117474462500E+03    0.147744795363E+00     0.05555
   37    0.770142419744E+00    0.569381898773E-02     0.04248
   38    0.351862865700E+00    0.224632372016E-02    -0.05813
   39    0.944496341765E+00    0.277326731485E-03     0.03913
   40    0.837176864476E+00    0.618581032857E-03     0.04061
   41    0.881241917731E+00    0.981234450654E-03    -0.03902
   42    0.709968535204E+00    0.176452519930E-02    -0.01512
   43    0.981326284415E+00    0.126051501688E-03     0.03033
   44    0.567281897024E+00    0.755430465601E-03     0.04085
   45   -0.303490429087E+04    0.706423911798E+01     0.05553

PerIsn      16    5000       2      24    0.34295318    0.17050000  -11242
    1    0.630844238281E-01    0.682022689479E-03     0.03531
    2    0.505101217031E-02    0.122219437050E-03     0.02122
    3    0.981501657963E-02    0.125341907698E-03    -0.00290
    4    0.267620453754E-03    0.658686791602E-05     0.01336
    5    0.109000000000E-01    0.976144017478E-03     0.10203
    6    0.180000000000E-02    0.618754509363E-03     0.14367
    7   -0.192540000000E+01    0.537727645196E-02     0.06382
    8    0.448949609375E+00    0.814098988887E-03     0.03944
    9    0.213202447510E+00    0.744522745473E-03     0.03061
   10    0.214674120204E+00    0.735772047329E-03     0.02996
   11    0.549205717621E-01    0.358919058640E-03     0.01965
   12    0.149693750000E+00    0.570842410797E-03     0.06023
   13    0.483212500000E+00    0.244734870021E-02     0.01531
   14    0.289483333333E+00    0.391508887745E-02     0.04257
   15    0.330366227214E+00    0.880179162996E-03     0.07707
   16    0.123372909609E+00    0.544385010701E-03     0.07813
   17    0.126182969411E+00    0.536994429454E-03     0.07913
   18    0.222433415664E-01    0.144539270850E-03     0.09756
   19    0.416666666667E-04    0.176471783154E-02    -0.08147
   20    0.193616666667E+00    0.160804383916E-02    -0.06723
   21   -0.289441666667E+00    0.403482940854E-02    -0.01965
   22    0.489679475911E+00    0.460357192233E-03    -0.01268
   23    0.244221819242E+00    0.480836614894E-03    -0.01561
   24    0.340857089615E+00    0.250896365371E-03    -0.03657
   25    0.205568835350E+00    0.147647056442E-03     0.11082
   26    0.154166666667E-03    0.118489480311E-02    -0.03400
   27    0.643195833333E+00    0.133222490598E-02     0.04532
   28    0.575262500000E+00    0.176882699467E-02     0.00321
   29    0.114789965820E+01    0.386907018753E-03    -0.08455
   30    0.574308089193E+00    0.128253898245E-02    -0.17472
   31    0.954699124602E+01    0.292754130943E-01     0.00813
   32    0.653137797969E+01    0.175490704678E-01     0.15467
   33    0.166767458333E+02    0.256998546435E-01     0.01550
   34    0.203830333333E+02    0.313075830921E-01     0.26014
   35    0.138190350000E+03    0.149197872482E+00     0.02950
   36    0.117801850000E+03    0.149479621333E+00     0.01869
   37    0.787890505019E+00    0.437898912014E-02    -0.04094
   38    0.359967069433E+00    0.235093342890E-02     0.16211
   39    0.945372598261E+00    0.233660185569E-03     0.07575
   40    0.839120504514E+00    0.527321558838E-03    -0.02883
   41    0.884649996736E+00    0.880552903269E-03     0.07892
   42    0.715816089139E+00    0.161144981375E-02     0.02560
   43    0.981836880395E+00    0.116662647527E-03    -0.11162
   44    0.565180784056E+00    0.676267875654E-03     0.00695
   45   -0.304482523591E+04    0.625485723628E+01    -0.01602

PerIsn      16    5000       2      24    0.34295318    0.17100000  -11242
    1    0.637333496094E-01    0.794126317296E-03    -0.14359
    2    0.521307653189E-02    0.155969272351E-03    -0.13753
    3    0.100020770073E-01    0.157665059306E-03    -0.15855
    4    0.280244508800E-03    0.863926871108E-05    -0.13022
    5    0.110000000000E-01    0.132480264221E-02     0.09047
    6    0.160000000000E-02    0.596588943366E-03    -0.14972
    7   -0.192760000000E+01    0.631525525847E-02    -0.01320
    8    0.449687288411E+00    0.789350812031E-03    -0.15894
    9    0.213952541288E+00    0.717432303599E-03    -0.17260
   10    0.215401326434E+00    0.708183249385E-03    -0.17368
   11    0.553141209796E-01    0.345981929386E-03    -0.18576
   12    0.149756250000E+00    0.499837080175E-03     0.19505
   13    0.484154166667E+00    0.224937325927E-02    -0.25588
   14    0.291233333333E+00    0.376306228424E-02    -0.27512
   15    0.331744840495E+00    0.796975244845E-03    -0.15052
   16    0.124337168312E+00    0.504897156054E-03    -0.15480
   17    0.127099162992E+00    0.496800135959E-03    -0.15631
   18    0.225376774269E-01    0.139928958577E-03    -0.16588
   19    0.661250000000E-02    0.183346677390E-02     0.01067
   20    0.196033333333E+00    0.164223116093E-02    -0.09534
   21   -0.284620833333E+00    0.389499854638E-02    -0.11692
   22    0.490860172526E+00    0.453062793997E-03    -0.13945
   23    0.245379015795E+00    0.473120949346E-03    -0.14484
   24    0.342500489426E+00    0.258427460196E-03    -0.11754
   25    0.207471177693E+00    0.136869130411E-03     0.15971
   26    0.350000000000E-02    0.122218195924E-02     0.00250
   27    0.645675000000E+00    0.129016480605E-02    -0.11823
   28    0.579125000000E+00    0.200805316024E-02    -0.19145
   29    0.115212928060E+01    0.429948314500E-03    -0.22100
   30    0.574728857422E+00    0.160248184999E-02    -0.05186
   31    0.962810328188E+01    0.276545183565E-01    -0.13682
   32    0.659372724841E+01    0.167184565063E-01    -0.05674
   33    0.165640875000E+02    0.261313604277E-01    -0.09450
   34    0.202254291667E+02    0.253451635925E-01     0.02557
   35    0.138172212500E+03    0.141339761990E+00    -0.18083
   36    0.117808187500E+03    0.140520922086E+00    -0.20427
   37    0.779182854421E+00    0.593067122178E-02    -0.04427
   38    0.356979499396E+00    0.225432540842E-02     0.01013
   39    0.945156604085E+00    0.302809464794E-03     0.10905
   40    0.838804460918E+00    0.723933676816E-03     0.05159
   41    0.885130654727E+00    0.761707295136E-03    -0.09421
   42    0.716764062562E+00    0.143804427926E-02    -0.07653
   43    0.981924669440E+00    0.108653769392E-03    -0.20741
   44    0.565411478168E+00    0.666986660407E-03    -0.16272
   45   -0.308294869726E+04    0.802103954146E+01    -0.14162

PerIsn      16    5000       2      24    0.34295318    0.17150000  -11242
    1    0.634594238281E-01    0.858721005433E-03     0.13930
    2    0.511648601294E-02    0.160290467750E-03     0.11992
    3    0.989476578236E-02    0.174363900795E-03     0.11339
    4    0.273500421580E-03    0.979041613059E-05     0.13430
    5    0.109000000000E-01    0.108505619153E-02     0.12591
    6    0.280000000000E-02    0.859045507336E-03     0.12619
    7   -0.192440000000E+01    0.719500960842E-02     0.26625
    8    0.449946988932E+00    0.883462985105E-03     0.08400
    9    0.214097485415E+00    0.830941671587E-03     0.08702
   10    0.215527907626E+00    0.822438027150E-03     0.08750
   11    0.553309460446E-01    0.420973036078E-03     0.08669
   12    0.148716666667E+00    0.739320938889E-03     0.17037
   13    0.487754166667E+00    0.270206817206E-02     0.22156
   14    0.296891666667E+00    0.403557311173E-02     0.19357
   15    0.333346647135E+00    0.957864271905E-03     0.14725
   16    0.125313685354E+00    0.577083587782E-03     0.12026
   17    0.128049209913E+00    0.568133235697E-03     0.11745
   18    0.227559173493E-01    0.147955504012E-03     0.05915
   19    0.217916666667E-01    0.144428363399E-02    -0.07767
   20    0.199454166667E+00    0.153055947802E-02     0.00058
   21   -0.275100000000E+00    0.401777442596E-02     0.06811
   22    0.491056119792E+00    0.551918739477E-03     0.06515
   23    0.245534590276E+00    0.582602313298E-03     0.07262
   24    0.343577117538E+00    0.318253108264E-03    -0.07904
   25    0.209158958130E+00    0.204782022583E-03    -0.23620
   26    0.132000000000E-01    0.954847253043E-03     0.10203
   27    0.650541666667E+00    0.161725215571E-02     0.22710
   28    0.586116666667E+00    0.207454575254E-02     0.21224
   29    0.115493867188E+01    0.471789263004E-03    -0.06000
   30    0.577842415365E+00    0.125318112482E-02     0.16027
   31    0.967732054746E+01    0.333572940756E-01     0.00567
   32    0.664376376085E+01    0.187197366554E-01     0.03671
   33    0.164780916667E+02    0.274770449958E-01    -0.03955
   34    0.200932458333E+02    0.326318492921E-01     0.11574
   35    0.138069987500E+03    0.163160102066E+00     0.10028
   36    0.117910412500E+03    0.162976150528E+00     0.10220
   37    0.787082865548E+00    0.499451765190E-02     0.00786
   38    0.357975279607E+00    0.182434083659E-02     0.03837
   39    0.945607990008E+00    0.215075861844E-03    -0.23795
   40    0.839535238167E+00    0.481669659301E-03    -0.24991
   41    0.886734651869E+00    0.105511215129E-02     0.21249
   42    0.720542261935E+00    0.185517005587E-02     0.21622
   43    0.982086118757E+00    0.140177549817E-03     0.10336
   44    0.564380492002E+00    0.822373669554E-03     0.13208
   45   -0.309674361007E+04    0.702764359298E+01     0.03215

PerIsn      24    5000       2      24    0.34295318    0.16950000  -11042
    1    0.288914351852E-01    0.229296431388E-03    -0.06387
    2    0.102133118220E-02    0.199832410910E-04     0.02734
    3    0.300682753993E-02    0.244280399266E-04    -0.07604
    4    0.267546846473E-04    0.456858611477E-06    -0.04782
    5    0.120000000000E-02    0.336852174930E-03    -0.08432
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.199240000000E+01    0.170377731610E-02     0.03575
    8    0.411995042438E+00    0.327310133470E-03    -0.06774
    9    0.178159039633E+00    0.270446709952E-03    -0.05670
   10    0.179858343322E+00    0.265873391773E-03    -0.05372
   11    0.376060045271E-01    0.106325813552E-03    -0.02361
   12    0.161431944444E+00    0.400021307145E-03    -0.16731
   13    0.418288888889E+00    0.140816800767E-02     0.02993
   14    0.189288888889E+00    0.233745532682E-02     0.04630
   15    0.337844936343E+00    0.381240805016E-03    -0.05637
   16    0.124686377556E+00    0.242086383189E-03    -0.08263
   17    0.127546549940E+00    0.235362383307E-03    -0.07564
   18    0.209152536242E-01    0.651080683316E-04    -0.10202
   19   -0.341083333333E-01    0.139121171974E-02     0.09294
   20    0.214727777778E+00    0.958560967411E-03    -0.20139
   21   -0.223397222222E+00    0.217925152741E-02    -0.10506
   22    0.453528906250E+00    0.192014452889E-03     0.02685
   23    0.208333727960E+00    0.182465629025E-03     0.02016
   24    0.307404893261E+00    0.124116861022E-03    -0.08315
   25    0.175290369598E+00    0.123506699615E-03    -0.02012
   26   -0.198361111111E-01    0.855825431564E-03     0.07830
   27    0.597208333333E+00    0.105815744784E-02     0.13201
   28    0.511358333333E+00    0.151778472698E-02     0.12291
   29    0.114104300251E+01    0.201456448374E-03    -0.24882
   30    0.570063517554E+00    0.757014178080E-03     0.00483
   31    0.825607464039E+01    0.948865457648E-02     0.00851
   32    0.673691995083E+01    0.694814598446E-02    -0.03217
   33    0.387899694444E+02    0.258811973656E-01    -0.04931
   34    0.434191305556E+02    0.271500346754E-01    -0.00347
   35    0.300410458333E+03    0.118548946789E+00    -0.03478
   36    0.275599541667E+03    0.120033863118E+00    -0.03055
   37    0.817281447593E+00    0.569814083780E-02     0.03296
   38    0.337922572218E+00    0.128633667047E-02    -0.04462
   39    0.952743769517E+00    0.173328935443E-03     0.02660
   40    0.860209003036E+00    0.407231410700E-03     0.06219
   41    0.915410353959E+00    0.381545366522E-03     0.06349
   42    0.777811385596E+00    0.709643804188E-03    -0.02627
   43    0.987302780102E+00    0.535137210531E-04    -0.02473
   44    0.539092755739E+00    0.260456197860E-03     0.14371
   45   -0.101180014758E+05    0.103951910734E+02    -0.19873

PerIsn      24    5000       2      24    0.34295318    0.17000000  -11042
    1    0.290642216435E-01    0.250357929879E-03     0.20035
    2    0.102156264589E-02    0.233773067624E-04     0.16104
    3    0.301736498546E-02    0.284912475072E-04     0.23841
    4    0.268634449607E-04    0.567175278258E-06     0.22081
    5    0.220000000000E-02    0.408081624488E-03     0.09598
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.198760000000E+01    0.179704973640E-02    -0.06898
    8    0.413277285880E+00    0.409356241643E-03     0.20883
    9    0.179173847934E+00    0.337201707877E-03     0.21318
   10    0.180848411319E+00    0.331034524053E-03     0.21786
   11    0.379561127553E-01    0.130065720792E-03     0.20891
   12    0.160552777778E+00    0.539791801498E-03     0.29609
   13    0.423952777778E+00    0.147803589421E-02     0.11166
   14    0.199302777778E+00    0.233149185649E-02     0.09801
   15    0.339026032022E+00    0.469234482052E-03     0.18994
   16    0.125416865144E+00    0.297716014691E-03     0.19214
   17    0.128229750771E+00    0.290277079109E-03     0.19598
   18    0.210924777101E-01    0.764748004311E-04     0.21452
   19   -0.183583333333E-01    0.167720445108E-02    -0.26305
   20    0.216566666667E+00    0.112709618267E-02     0.21408
   21   -0.217661111111E+00    0.240255857991E-02     0.20799
   22    0.454651827739E+00    0.212191506817E-03     0.11840
   23    0.209331666923E+00    0.201471368169E-03     0.12315
   24    0.309078162090E+00    0.122874822114E-03    -0.14645
   25    0.177203806970E+00    0.119276584692E-03    -0.31057
   26   -0.102750000000E-01    0.114924286588E-02    -0.21207
   27    0.603088888889E+00    0.110133568326E-02    -0.10725
   28    0.521177777778E+00    0.148374623755E-02    -0.20709
   29    0.114499014275E+01    0.205490539461E-03    -0.10224
   30    0.573929779128E+00    0.897658067775E-03     0.18769
   31    0.833077096904E+01    0.106492331394E-01     0.14529
   32    0.678249581216E+01    0.860551419338E-02     0.20100
